chr10	5735733	1
chr10	5735734	1
chr10	5735735	1
chr10	5735736	1
chr10	5735737	1
chr10	5735738	1
chr10	5735739	1
chr10	5735740	1
chr10	5735741	1
chr10	5735742	1
chr10	5735743	1
chr10	5735744	1
chr10	5735745	1
chr10	5735746	1
chr10	5735747	1
chr10	5735748	1
chr10	5735749	1
chr10	5735750	1
chr10	5735751	1
chr10	5735752	1
chr10	5735753	1
chr10	5735754	1
chr10	5735755	1
chr10	5735756	1
chr10	5735757	1
chr10	5735758	1
chr10	5735759	1
chr10	5735760	1
chr10	5735761	1
chr10	5735762	1
chr10	5735763	1
chr10	5735764	1
chr10	5735765	1
chr10	5735766	1
chr10	5735767	1
chr10	5735768	1
chr10	5735769	1
chr10	5735770	1
chr10	5735771	1
chr10	5735772	1
chr10	5735773	1
chr10	5735774	1
chr10	5735775	1
chr10	5735776	1
chr10	5735777	1
chr10	5735778	1
chr10	5735779	1
chr10	5735780	1
chr10	5735781	1
chr10	5735782	1
chr10	5735783	1
chr10	5735784	1
chr10	5735785	1
chr10	5735786	1
chr10	5735787	1
chr10	5735788	1
chr10	5735789	1
chr10	5735790	1
chr10	5735791	1
chr10	5735792	1
chr10	5735793	1
chr10	5735794	1
chr10	5735795	1
chr10	5735796	1
chr10	5735797	1
chr10	5735798	1
chr10	5735799	1
chr10	5735800	1
chr10	5735801	1
chr10	5735802	1
chr10	5735803	1
chr10	5735804	1
chr10	5735805	1
chr10	5735806	1
chr10	5735807	1
chr10	5735808	1
chr10	5735809	1
chr10	5735810	1
chr10	5735811	1
chr10	5735812	1
chr10	5735813	1
chr10	5735814	1
chr10	5735815	1
chr10	5735824	1
chr10	5735825	1
chr10	5735826	1
chr10	5735827	1
chr10	5735828	1
chr10	5735829	1
chr10	5735830	1
chr10	5735831	1
chr10	5735832	1
chr10	5735833	1
chr10	5735834	1
chr10	5735835	1
chr10	5735836	1
chr10	5735837	1
chr10	5735838	1
chr10	5735839	1
chr10	5735840	1
chr10	5735841	1
chr10	5735842	1
chr10	5735843	1
chr10	5735844	1
chr10	5735845	1
chr10	5735846	1
chr10	5735847	1
chr10	5735848	1
chr10	5735849	1
chr10	5735850	1
chr10	5735851	1
chr10	5735852	1
chr10	5735853	1
chr10	5735854	1
chr10	5735855	1
chr10	5735856	1
chr10	5735857	1
chr10	5735858	1
chr10	5735859	1
chr10	5735860	1
chr10	5735861	1
chr10	5735862	1
chr10	5735863	1
chr10	5735864	1
chr10	5735865	1
chr10	5735866	1
chr10	5735867	1
chr10	5735868	1
chr10	5735869	1
chr10	5735870	1
chr10	5735871	1
chr10	5735872	1
chr10	5735873	1
chr10	5735874	1
chr10	5735875	1
chr10	5735876	1
chr10	5735877	1
chr10	5735878	1
chr10	5735879	1
chr10	5735880	1
chr10	5735881	1
chr10	5735882	1
chr10	5735883	1
chr10	5735884	1
chr10	5735885	1
chr10	5735886	1
chr10	5735887	1
chr10	5735888	1
chr10	5735889	1
chr10	5735890	1
chr10	5735891	1
chr10	5735892	1
chr10	5735893	1
chr10	5735894	1
chr10	5735895	1
chr10	5735896	1
chr10	5735897	1
chr10	5735898	1
chr10	5735899	1
chr10	5735900	1
chr10	5735901	1
chr10	5735902	1
chr10	5735903	1
chr10	5735904	1
chr10	5735905	1
chr10	5735906	1
chr10	5735907	1
chr10	5735908	1
chr10	5735909	1
chr10	5735910	1
chr10	5735911	1
chr10	5735912	1
chr10	5735913	1
chr10	5735914	1
chr10	5735915	1
chr10	5735916	1
chr10	5735917	1
chr10	5735918	1
chr10	5735919	1
chr10	5735920	1
chr10	5735921	1
chr10	5735922	1
chr10	5735923	1
chr10	5737494	1
chr10	5737495	1
chr10	5737496	1
chr10	5737497	1
chr10	5737498	1
chr10	5737499	1
chr10	5737500	1
chr10	5737501	1
chr10	5737502	1
chr10	5737503	1
chr10	5737504	1
chr10	5737505	1
chr10	5737506	1
chr10	5737507	1
chr10	5737508	1
chr10	5737509	1
chr10	5737510	1
chr10	5737511	1
chr10	5737512	1
chr10	5737513	1
chr10	5737514	1
chr10	5737515	1
chr10	5737516	1
chr10	5737517	1
chr10	5737518	1
chr10	5737519	1
chr10	5737520	1
chr10	5737521	1
chr10	5737522	1
chr10	5737523	1
chr10	5737524	1
chr10	5737525	1
chr10	5737526	1
chr10	5737527	1
chr10	5737528	1
chr10	5737529	1
chr10	5737530	1
chr10	5737531	1
chr10	5737532	1
chr10	5737533	1
chr10	5737534	1
chr10	5737535	1
chr10	5737536	1
chr10	5737537	1
chr10	5737538	1
chr10	5737539	1
chr10	5737540	1
chr10	5737541	1
chr10	5737542	1
chr10	5737543	1
chr10	5737544	1
chr10	5737545	1
chr10	5737546	1
chr10	5737547	1
chr10	5737548	1
chr10	5737549	1
chr10	5737550	1
chr10	5737551	1
chr10	5737552	1
chr10	5737553	1
chr10	5737554	1
chr10	5737555	1
chr10	5737556	1
chr10	5737557	1
chr10	5737558	1
chr10	5737559	1
chr10	5737560	1
chr10	5737561	1
chr10	5737562	1
chr10	5737563	1
chr10	5737564	1
chr10	5737565	1
chr10	5737566	1
chr10	5737567	1
chr10	5737568	1
chr10	5737569	1
chr10	5737570	1
chr10	5737571	1
chr10	5737572	1
chr10	5737573	1
chr10	5737574	1
chr10	5737575	1
chr10	5737576	1
chr10	5737577	1
chr10	5737578	1
chr10	5737579	1
chr10	5737580	1
chr10	5737581	1
chr10	5737582	1
chr10	5737583	1
chr10	5737584	1
chr10	5737585	1
chr10	5737586	1
chr10	5737587	1
chr10	5737588	1
chr10	5737589	1
chr10	5737590	1
chr10	5737591	1
chr10	5737592	1
chr10	5737593	1
chr10	5737628	1
chr10	5737629	1
chr10	5737630	1
chr10	5737631	1
chr10	5737632	1
chr10	5737633	1
chr10	5737634	1
chr10	5737635	1
chr10	5737636	1
chr10	5737637	1
chr10	5737638	1
chr10	5737639	1
chr10	5737640	1
chr10	5737641	1
chr10	5737642	1
chr10	5737643	1
chr10	5737644	1
chr10	5737645	1
chr10	5737646	1
chr10	5737647	1
chr10	5737648	1
chr10	5737649	1
chr10	5737650	1
chr10	5737651	1
chr10	5737652	1
chr10	5737653	1
chr10	5737654	1
chr10	5737655	1
chr10	5737656	1
chr10	5737657	1
chr10	5737658	1
chr10	5737659	1
chr10	5737660	1
chr10	5737661	1
chr10	5737662	1
chr10	5737663	1
chr10	5737664	1
chr10	5737665	1
chr10	5737666	1
chr10	5737667	1
chr10	5737668	1
chr10	5737669	1
chr10	5737670	1
chr10	5737671	1
chr10	5737672	1
chr10	5737673	1
chr10	5737674	1
chr10	5737675	1
chr10	5737676	1
chr10	5737677	1
chr10	5737678	1
chr10	5737679	1
chr10	5737680	1
chr10	5737681	1
chr10	5737682	1
chr10	5737683	1
chr10	5737684	1
chr10	5737685	1
chr10	5737686	1
chr10	5737687	1
chr10	5737688	1
chr10	5737689	1
chr10	5737690	1
chr10	5737691	1
chr10	5737692	1
chr10	5737693	1
chr10	5737694	1
chr10	5737695	1
chr10	5737696	1
chr10	5737697	1
chr10	5737698	1
chr10	5737699	1
chr10	5737700	1
chr10	5737701	1
chr10	5737702	1
chr10	5737703	1
chr10	5737704	1
chr10	5737705	1
chr10	5737706	1
chr10	5737707	1
chr10	5737708	1
chr10	5737709	1
chr10	5737710	1
chr10	5737711	1
chr10	5737712	1
chr10	5737713	1
chr10	5737714	1
chr10	5737715	1
chr10	5737716	1
chr10	5737717	1
chr10	5737718	1
chr10	5737719	1
chr10	5737720	1
chr10	5737721	1
chr10	5737722	1
chr10	5737723	1
chr10	5737724	1
chr10	5737725	1
chr10	5737726	1
chr10	5737727	1
chr10	5737913	1
chr10	5737914	1
chr10	5737915	1
chr10	5737916	1
chr10	5737917	1
chr10	5737918	1
chr10	5737919	1
chr10	5737920	1
chr10	5737921	1
chr10	5737922	1
chr10	5737923	1
chr10	5737924	1
chr10	5737925	1
chr10	5737926	1
chr10	5737927	1
chr10	5737928	1
chr10	5737929	1
chr10	5737930	1
chr10	5737931	1
chr10	5737932	1
chr10	5737933	1
chr10	5737934	1
chr10	5737935	1
chr10	5737936	1
chr10	5737937	1
chr10	5737938	1
chr10	5737939	1
chr10	5737940	1
chr10	5737941	1
chr10	5737942	1
chr10	5737943	1
chr10	5737944	1
chr10	5737945	1
chr10	5737946	1
chr10	5737947	1
chr10	5737948	1
chr10	5737949	1
chr10	5737950	1
chr10	5737951	1
chr10	5737952	1
chr10	5737953	1
chr10	5737954	1
chr10	5737955	1
chr10	5737956	1
chr10	5737957	1
chr10	5737958	1
chr10	5737959	1
chr10	5737960	1
chr10	5737961	1
chr10	5737962	1
chr10	5737963	1
chr10	5737964	1
chr10	5737965	1
chr10	5737966	1
chr10	5737967	1
chr10	5737968	1
chr10	5737969	1
chr10	5737970	1
chr10	5737971	1
chr10	5737972	1
chr10	5737973	1
chr10	5737974	1
chr10	5737975	1
chr10	5737976	1
chr10	5737977	1
chr10	5737978	1
chr10	5737979	1
chr10	5737980	1
chr10	5737981	1
chr10	5737982	1
chr10	5737983	1
chr10	5737984	1
chr10	5737985	1
chr10	5737986	1
chr10	5737987	1
chr10	5737988	1
chr10	5737989	1
chr10	5737990	1
chr10	5737991	1
chr10	5737992	1
chr10	5737993	1
chr10	5737994	1
chr10	5737995	1
chr10	5737996	1
chr10	5737997	1
chr10	5737998	1
chr10	5737999	1
chr10	5738000	1
chr10	5738001	1
chr10	5738002	1
chr10	5738003	1
chr10	5738004	1
chr10	5738005	1
chr10	5738006	1
chr10	5738007	1
chr10	5738008	1
chr10	5738009	1
chr10	5738010	1
chr10	5738011	1
chr10	5738097	1
chr10	5738098	1
chr10	5738099	1
chr10	5738100	1
chr10	5738101	1
chr10	5738102	1
chr10	5738103	1
chr10	5738104	1
chr10	5738105	1
chr10	5738106	1
chr10	5738107	1
chr10	5738108	1
chr10	5738109	1
chr10	5738110	1
chr10	5738111	1
chr10	5738112	1
chr10	5738113	1
chr10	5738114	1
chr10	5738115	1
chr10	5738116	1
chr10	5738117	1
chr10	5738118	1
chr10	5738119	1
chr10	5738120	1
chr10	5738121	1
chr10	5738122	1
chr10	5738123	1
chr10	5738124	1
chr10	5738125	1
chr10	5738126	1
chr10	5738127	1
chr10	5738128	1
chr10	5738129	1
chr10	5738130	1
chr10	5738131	1
chr10	5738132	1
chr10	5738133	1
chr10	5738134	1
chr10	5738135	1
chr10	5738136	1
chr10	5738137	1
chr10	5738138	1
chr10	5738139	1
chr10	5738140	1
chr10	5738141	1
chr10	5738142	1
chr10	5738143	1
chr10	5738144	1
chr10	5738145	1
chr10	5738146	1
chr10	5738147	1
chr10	5738148	1
chr10	5738149	1
chr10	5738150	1
chr10	5738151	1
chr10	5738152	1
chr10	5738153	1
chr10	5738154	1
chr10	5738155	1
chr10	5738156	1
chr10	5738157	1
chr10	5738158	1
chr10	5738159	1
chr10	5738160	1
chr10	5738161	1
chr10	5738162	1
chr10	5738163	1
chr10	5738164	1
chr10	5738165	1
chr10	5738166	1
chr10	5738167	1
chr10	5738168	1
chr10	5738169	1
chr10	5738170	1
chr10	5738171	1
chr10	5738172	1
chr10	5738173	1
chr10	5738174	1
chr10	5738175	1
chr10	5738176	1
chr10	5738177	1
chr10	5738178	1
chr10	5738179	1
chr10	5738180	1
chr10	5738181	1
chr10	5738182	1
chr10	5738183	1
chr10	5738184	1
chr10	5738185	1
chr10	5738186	1
chr10	5738187	1
chr10	5738188	1
chr10	5738189	1
chr10	5738190	1
chr10	5738191	1
chr10	5738192	1
chr10	5738193	1
chr10	5738194	1
chr10	5738195	1
chr10	5743782	1
chr10	5743783	1
chr10	5743784	1
chr10	5743785	1
chr10	5743786	1
chr10	5743787	1
chr10	5743788	1
chr10	5743789	1
chr10	5743790	1
chr10	5743791	1
chr10	5743792	1
chr10	5743793	1
chr10	5743794	1
chr10	5743795	1
chr10	5743796	1
chr10	5743797	1
chr10	5743798	1
chr10	5743799	1
chr10	5743800	1
chr10	5743801	1
chr10	5743802	1
chr10	5743803	1
chr10	5743804	1
chr10	5743805	1
chr10	5743806	1
chr10	5743807	1
chr10	5743808	1
chr10	5743809	1
chr10	5743810	1
chr10	5743811	1
chr10	5743812	1
chr10	5743813	1
chr10	5743814	1
chr10	5743815	1
chr10	5743816	1
chr10	5743817	1
chr10	5743818	1
chr10	5743819	1
chr10	5743820	1
chr10	5743821	1
chr10	5743822	1
chr10	5743823	1
chr10	5743824	1
chr10	5743825	1
chr10	5743826	1
chr10	5743827	1
chr10	5743828	1
chr10	5743829	1
chr10	5743830	1
chr10	5743831	1
chr10	5743832	1
chr10	5743833	1
chr10	5743834	1
chr10	5743835	1
chr10	5743836	1
chr10	5743837	1
chr10	5743838	1
chr10	5743839	1
chr10	5743840	1
chr10	5743841	1
chr10	5743842	1
chr10	5743843	1
chr10	5743844	1
chr10	5743845	1
chr10	5743846	1
chr10	5743847	1
chr10	5743848	1
chr10	5743849	1
chr10	5743850	1
chr10	5743851	1
chr10	5743852	1
chr10	5743853	1
chr10	5743854	1
chr10	5743855	1
chr10	5743856	1
chr10	5743857	1
chr10	5743858	1
chr10	5743859	1
chr10	5743860	1
chr10	5743861	1
chr10	5743862	1
chr10	5743863	1
chr10	5743864	1
chr10	5743865	1
chr10	5743866	1
chr10	5743867	1
chr10	5743868	1
chr10	5743869	1
chr10	5743870	1
chr10	5743871	1
chr10	5743872	1
chr10	5743873	1
chr10	5743874	1
chr10	5743875	1
chr10	5743876	1
chr10	5743877	1
chr10	5743878	1
chr10	5743879	1
chr10	5743880	1
chr10	5743881	1
chr10	5743955	1
chr10	5743956	1
chr10	5743957	1
chr10	5743958	1
chr10	5743959	1
chr10	5743960	1
chr10	5743961	1
chr10	5743962	1
chr10	5743963	1
chr10	5743964	1
chr10	5743965	1
chr10	5743966	1
chr10	5743967	1
chr10	5743968	1
chr10	5743969	1
chr10	5743970	1
chr10	5743971	1
chr10	5743972	1
chr10	5743973	1
chr10	5743974	1
chr10	5743975	1
chr10	5743976	1
chr10	5743977	1
chr10	5743978	1
chr10	5743979	1
chr10	5743980	1
chr10	5743981	1
chr10	5743982	1
chr10	5743983	1
chr10	5743984	1
chr10	5743985	1
chr10	5743986	1
chr10	5743987	1
chr10	5743988	1
chr10	5743989	1
chr10	5743990	1
chr10	5743991	1
chr10	5743992	1
chr10	5743993	1
chr10	5743994	1
chr10	5743995	1
chr10	5743996	1
chr10	5743997	1
chr10	5743998	1
chr10	5743999	1
chr10	5744000	1
chr10	5744001	1
chr10	5744002	1
chr10	5744003	1
chr10	5744004	1
chr10	5744005	1
chr10	5744006	1
chr10	5744007	1
chr10	5744008	1
chr10	5744009	1
chr10	5744010	1
chr10	5744011	1
chr10	5744012	1
chr10	5744013	1
chr10	5744014	1
chr10	5744015	1
chr10	5744016	1
chr10	5744017	1
chr10	5744018	1
chr10	5744019	1
chr10	5744020	1
chr10	5744021	1
chr10	5744022	1
chr10	5744023	1
chr10	5744024	1
chr10	5744025	1
chr10	5744026	1
chr10	5744027	1
chr10	5744028	1
chr10	5744029	1
chr10	5744030	1
chr10	5744031	1
chr10	5744032	1
chr10	5744033	1
chr10	5744034	1
chr10	5744035	1
chr10	5744036	1
chr10	5744037	1
chr10	5744038	1
chr10	5744039	1
chr10	5744040	1
chr10	5744041	1
chr10	5744042	1
chr10	5744043	1
chr10	5744044	1
chr10	5744045	1
chr10	5744046	1
chr10	5744047	1
chr10	5744048	1
chr10	5744049	1
chr10	5744050	1
chr10	5744051	1
chr10	5744052	1
chr10	5744053	1
chr10	5744054	1
chr10	5745276	1
chr10	5745277	1
chr10	5745278	1
chr10	5745279	1
chr10	5745280	1
chr10	5745281	1
chr10	5745282	1
chr10	5745283	1
chr10	5745284	1
chr10	5745285	1
chr10	5745286	1
chr10	5745287	1
chr10	5745288	1
chr10	5745289	1
chr10	5745290	1
chr10	5745291	1
chr10	5745292	1
chr10	5745293	1
chr10	5745294	1
chr10	5745295	1
chr10	5745296	1
chr10	5745297	1
chr10	5745298	1
chr10	5745299	1
chr10	5745300	1
chr10	5745301	1
chr10	5745302	1
chr10	5745303	1
chr10	5745304	1
chr10	5745305	1
chr10	5745306	1
chr10	5745307	1
chr10	5745308	1
chr10	5745309	1
chr10	5745310	1
chr10	5745311	1
chr10	5745312	1
chr10	5745313	1
chr10	5745314	1
chr10	5745315	1
chr10	5745316	1
chr10	5745317	1
chr10	5745318	1
chr10	5745319	1
chr10	5745320	1
chr10	5745321	1
chr10	5745322	1
chr10	5745323	1
chr10	5745324	1
chr10	5745325	1
chr10	5745326	1
chr10	5745327	1
chr10	5745328	1
chr10	5745329	1
chr10	5745330	1
chr10	5745331	1
chr10	5745332	1
chr10	5745333	1
chr10	5745334	1
chr10	5745335	1
chr10	5745336	1
chr10	5745337	1
chr10	5745338	1
chr10	5745339	1
chr10	5745340	1
chr10	5745341	1
chr10	5745342	1
chr10	5745343	1
chr10	5745344	1
chr10	5745345	1
chr10	5745346	1
chr10	5745347	1
chr10	5745348	1
chr10	5745349	1
chr10	5745350	1
chr10	5745351	1
chr10	5745352	1
chr10	5745353	1
chr10	5745354	1
chr10	5745355	1
chr10	5745356	1
chr10	5745357	1
chr10	5745358	1
chr10	5745359	1
chr10	5745360	1
chr10	5745361	1
chr10	5745362	1
chr10	5745363	1
chr10	5745364	1
chr10	5745365	1
chr10	5745366	1
chr10	5745367	1
chr10	5745368	1
chr10	5745369	1
chr10	5745370	1
chr10	5745371	1
chr10	5745372	1
chr10	5745373	1
chr10	5745374	1
chr10	5745375	1
chr10	5745386	1
chr10	5745387	1
chr10	5745388	1
chr10	5745389	1
chr10	5745390	1
chr10	5745391	1
chr10	5745392	1
chr10	5745393	1
chr10	5745394	1
chr10	5745395	1
chr10	5745396	1
chr10	5745397	1
chr10	5745398	1
chr10	5745399	1
chr10	5745400	1
chr10	5745401	1
chr10	5745402	1
chr10	5745403	1
chr10	5745404	1
chr10	5745405	1
chr10	5745406	1
chr10	5745407	1
chr10	5745408	1
chr10	5745409	1
chr10	5745410	1
chr10	5745411	1
chr10	5745412	1
chr10	5745413	1
chr10	5745414	1
chr10	5745415	1
chr10	5745416	1
chr10	5745417	1
chr10	5745418	1
chr10	5745419	1
chr10	5745420	1
chr10	5745421	1
chr10	5745422	1
chr10	5745423	1
chr10	5745424	1
chr10	5745425	1
chr10	5745426	1
chr10	5745427	1
chr10	5745428	1
chr10	5745429	1
chr10	5745430	1
chr10	5745431	1
chr10	5745432	1
chr10	5745433	1
chr10	5745434	1
chr10	5745435	1
chr10	5745436	1
chr10	5745437	1
chr10	5745438	1
chr10	5745439	1
chr10	5745440	1
chr10	5745441	1
chr10	5745442	1
chr10	5745443	1
chr10	5745444	1
chr10	5745445	1
chr10	5745446	1
chr10	5745447	1
chr10	5745448	1
chr10	5745449	1
chr10	5745450	1
chr10	5745451	1
chr10	5745452	1
chr10	5745453	1
chr10	5745454	1
chr10	5745455	1
chr10	5745456	1
chr10	5745457	1
chr10	5745458	1
chr10	5745459	1
chr10	5745460	1
chr10	5745461	1
chr10	5745462	1
chr10	5745463	1
chr10	5745464	1
chr10	5745465	1
chr10	5745466	1
chr10	5745467	1
chr10	5745468	1
chr10	5745469	1
chr10	5745470	1
chr10	5745471	1
chr10	5745472	1
chr10	5745473	1
chr10	5745474	1
chr10	5745475	1
chr10	5745476	1
chr10	5745477	1
chr10	5745478	1
chr10	5745479	1
chr10	5745480	1
chr10	5745481	1
chr10	5745482	1
chr10	5745483	1
chr10	5745484	1
chr10	5745485	2
chr10	5745486	1
chr10	5745487	1
chr10	5745488	1
chr10	5745489	1
chr10	5745490	1
chr10	5745491	1
chr10	5745492	1
chr10	5745493	1
chr10	5745494	1
chr10	5745495	1
chr10	5745496	1
chr10	5745497	1
chr10	5745498	1
chr10	5745499	1
chr10	5745500	1
chr10	5745501	1
chr10	5745502	1
chr10	5745503	1
chr10	5745504	1
chr10	5745505	1
chr10	5745506	1
chr10	5745507	1
chr10	5745508	1
chr10	5745509	1
chr10	5745510	1
chr10	5745511	1
chr10	5745512	1
chr10	5745513	1
chr10	5745514	1
chr10	5745515	1
chr10	5745516	1
chr10	5745517	1
chr10	5745518	1
chr10	5745519	1
chr10	5745520	1
chr10	5745521	1
chr10	5745522	1
chr10	5745523	1
chr10	5745524	1
chr10	5745525	1
chr10	5745526	1
chr10	5745527	1
chr10	5745528	1
chr10	5745529	1
chr10	5745530	1
chr10	5745531	1
chr10	5745532	1
chr10	5745533	1
chr10	5745534	1
chr10	5745535	1
chr10	5745536	1
chr10	5745537	1
chr10	5745538	1
chr10	5745539	1
chr10	5745540	1
chr10	5745541	1
chr10	5745542	1
chr10	5745543	1
chr10	5745544	1
chr10	5745545	1
chr10	5745546	1
chr10	5745547	1
chr10	5745548	1
chr10	5745549	1
chr10	5745550	1
chr10	5745551	1
chr10	5745552	1
chr10	5745553	1
chr10	5745554	1
chr10	5745555	1
chr10	5745556	1
chr10	5745557	1
chr10	5745558	1
chr10	5745559	1
chr10	5745560	1
chr10	5745561	1
chr10	5745562	1
chr10	5745563	1
chr10	5745564	1
chr10	5745565	1
chr10	5745566	1
chr10	5745567	1
chr10	5745568	1
chr10	5745569	1
chr10	5745570	1
chr10	5745571	1
chr10	5745572	1
chr10	5745573	1
chr10	5745574	1
chr10	5745575	1
chr10	5745576	1
chr10	5745577	1
chr10	5745578	1
chr10	5745579	1
chr10	5745580	1
chr10	5745581	1
chr10	5745582	1
chr10	5745583	1
chr10	5745584	1
chr10	5745590	1
chr10	5745591	1
chr10	5745592	1
chr10	5745593	1
chr10	5745594	1
chr10	5745595	1
chr10	5745596	1
chr10	5745597	1
chr10	5745598	1
chr10	5745599	1
chr10	5745600	1
chr10	5745601	1
chr10	5745602	1
chr10	5745603	1
chr10	5745604	1
chr10	5745605	1
chr10	5745606	1
chr10	5745607	1
chr10	5745608	1
chr10	5745609	1
chr10	5745610	1
chr10	5745611	1
chr10	5745612	1
chr10	5745613	1
chr10	5745614	1
chr10	5745615	1
chr10	5745616	1
chr10	5745617	1
chr10	5745618	1
chr10	5745619	1
chr10	5745620	1
chr10	5745621	1
chr10	5745622	1
chr10	5745623	1
chr10	5745624	1
chr10	5745625	1
chr10	5745626	1
chr10	5745627	1
chr10	5745628	1
chr10	5745629	1
chr10	5745630	1
chr10	5745631	1
chr10	5745632	1
chr10	5745633	1
chr10	5745634	1
chr10	5745635	1
chr10	5745636	1
chr10	5745637	1
chr10	5745638	1
chr10	5745639	1
chr10	5745640	1
chr10	5745641	1
chr10	5745642	1
chr10	5745643	1
chr10	5745644	1
chr10	5745645	1
chr10	5745646	1
chr10	5745647	1
chr10	5745648	1
chr10	5745649	1
chr10	5745650	1
chr10	5745651	1
chr10	5745652	1
chr10	5745653	1
chr10	5745654	1
chr10	5745655	1
chr10	5745656	1
chr10	5745657	1
chr10	5745658	1
chr10	5745659	1
chr10	5745660	1
chr10	5745661	1
chr10	5745662	1
chr10	5745663	1
chr10	5745664	1
chr10	5745665	1
chr10	5745666	1
chr10	5745667	1
chr10	5745668	1
chr10	5745669	1
chr10	5745670	1
chr10	5745671	1
chr10	5745672	1
chr10	5745673	1
chr10	5745674	1
chr10	5745675	1
chr10	5745676	1
chr10	5745677	1
chr10	5745678	1
chr10	5745679	1
chr10	5745680	1
chr10	5745681	1
chr10	5745682	1
chr10	5745683	1
chr10	5745684	1
chr10	5745685	1
chr10	5745686	1
chr10	5745687	1
chr10	5745688	1
chr10	5745689	1
chr10	5750423	1
chr10	5750424	1
chr10	5750425	1
chr10	5750426	1
chr10	5750427	1
chr10	5750428	1
chr10	5750429	1
chr10	5750430	1
chr10	5750431	1
chr10	5750432	1
chr10	5750433	1
chr10	5750434	1
chr10	5750435	1
chr10	5750436	1
chr10	5750437	1
chr10	5750438	1
chr10	5750439	1
chr10	5750440	1
chr10	5750441	1
chr10	5750442	1
chr10	5750443	1
chr10	5750444	1
chr10	5750445	1
chr10	5750446	1
chr10	5750447	1
chr10	5750448	1
chr10	5750449	1
chr10	5750450	1
chr10	5750451	1
chr10	5750452	1
chr10	5750453	1
chr10	5750454	1
chr10	5750455	1
chr10	5750456	1
chr10	5750457	1
chr10	5750458	1
chr10	5750459	1
chr10	5750460	1
chr10	5750461	1
chr10	5750462	1
chr10	5750463	1
chr10	5750464	1
chr10	5750465	1
chr10	5750466	1
chr10	5750467	1
chr10	5750468	1
chr10	5750469	1
chr10	5750470	1
chr10	5750471	1
chr10	5750472	1
chr10	5750473	1
chr10	5750474	1
chr10	5750475	1
chr10	5750476	1
chr10	5750477	1
chr10	5750478	1
chr10	5750479	1
chr10	5750480	1
chr10	5750481	1
chr10	5750482	1
chr10	5750483	1
chr10	5750484	1
chr10	5750485	1
chr10	5750486	1
chr10	5750487	1
chr10	5750488	1
chr10	5750489	1
chr10	5750490	1
chr10	5750491	1
chr10	5750492	1
chr10	5750493	1
chr10	5750494	1
chr10	5750495	1
chr10	5750496	1
chr10	5750497	1
chr10	5750498	1
chr10	5750499	1
chr10	5750500	1
chr10	5750501	1
chr10	5750502	1
chr10	5750503	1
chr10	5750504	1
chr10	5750505	1
chr10	5750506	1
chr10	5750507	1
chr10	5750508	1
chr10	5750509	1
chr10	5750510	1
chr10	5750511	1
chr10	5750512	1
chr10	5750513	1
chr10	5750514	1
chr10	5750515	1
chr10	5750516	1
chr10	5750517	1
chr10	5750518	1
chr10	5750519	1
chr10	5750520	1
chr10	5750521	1
chr10	5750522	1
chr10	5750570	1
chr10	5750571	1
chr10	5750572	1
chr10	5750573	1
chr10	5750574	1
chr10	5750575	1
chr10	5750576	1
chr10	5750577	1
chr10	5750578	1
chr10	5750579	1
chr10	5750580	1
chr10	5750581	1
chr10	5750582	1
chr10	5750583	1
chr10	5750584	1
chr10	5750585	1
chr10	5750586	1
chr10	5750587	1
chr10	5750588	1
chr10	5750589	1
chr10	5750590	1
chr10	5750591	1
chr10	5750592	1
chr10	5750593	1
chr10	5750594	1
chr10	5750595	1
chr10	5750596	1
chr10	5750597	1
chr10	5750598	1
chr10	5750599	1
chr10	5750600	1
chr10	5750601	1
chr10	5750602	1
chr10	5750603	1
chr10	5750604	1
chr10	5750605	1
chr10	5750606	1
chr10	5750607	1
chr10	5750608	1
chr10	5750609	1
chr10	5750610	1
chr10	5750611	1
chr10	5750612	1
chr10	5750613	1
chr10	5750614	1
chr10	5750615	1
chr10	5750616	1
chr10	5750617	1
chr10	5750618	1
chr10	5750619	1
chr10	5750620	1
chr10	5750621	1
chr10	5750622	1
chr10	5750623	1
chr10	5750624	1
chr10	5750625	1
chr10	5750626	1
chr10	5750627	2
chr10	5750628	2
chr10	5750629	2
chr10	5750630	2
chr10	5750631	2
chr10	5750632	2
chr10	5750633	2
chr10	5750634	2
chr10	5750635	2
chr10	5750636	2
chr10	5750637	2
chr10	5750638	2
chr10	5750639	2
chr10	5750640	2
chr10	5750641	2
chr10	5750642	2
chr10	5750643	2
chr10	5750644	2
chr10	5750645	2
chr10	5750646	2
chr10	5750647	2
chr10	5750648	2
chr10	5750649	2
chr10	5750650	2
chr10	5750651	2
chr10	5750652	2
chr10	5750653	2
chr10	5750654	2
chr10	5750655	2
chr10	5750656	2
chr10	5750657	2
chr10	5750658	2
chr10	5750659	2
chr10	5750660	2
chr10	5750661	2
chr10	5750662	2
chr10	5750663	2
chr10	5750664	2
chr10	5750665	1
chr10	5750666	1
chr10	5750667	1
chr10	5750668	1
chr10	5750669	1
chr10	5750670	1
chr10	5750671	1
chr10	5750672	1
chr10	5750673	1
chr10	5750674	1
chr10	5750675	1
chr10	5750676	1
chr10	5750677	1
chr10	5750678	1
chr10	5750679	1
chr10	5750680	1
chr10	5750681	1
chr10	5750682	1
chr10	5750683	1
chr10	5750684	1
chr10	5750685	1
chr10	5750686	1
chr10	5750687	1
chr10	5750688	1
chr10	5750689	1
